-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.30013536832157434,0.17277828555975472,0.006221755332115656#2
-0.40556257962903836,-0.02345025972211209,-0.01942443141185409#2
-0.40745961744631204,-0.005649169925374588,-0.004834662935584829#2
-0.28600234280295384,-0.11414741528176056,-0.017519546776801308#5
-0.31016885889989343,-0.06859500225997345,0.10201948587200092#2
-0.2674856126596474,-0.1909650096278445,0.35410905239540585#4
0.004790756759609825,-0.213834019921147,-0.12533650268666546#5
0.019501892124144854,-0.22356220916258965,-0.2460224021043084#5
-0.40758819183623596,-0.014615854410155402,0.016737996060089265#2
-0.328333319639358,-0.059372649190547126,0.30208462970990396#2
-0.4308218231906519,-0.0012156464921523706,-0.001424834348008727#2
0.23977385324600203,-0.0634817213699261,0.06693728189880711#1
-0.25966123996986246,-0.12980134657059292,-0.20488562590723264#5
-0.282379247016037,-0.0964855057704213,-0.10994816108379911#5
0.08615656311428482,-0.26973569724521135,-0.3900905357802445#8
-0.4144936005731412,-0.005693292958546879,-0.03427152045444654#2
-0.3719938957659381,-0.015913066499198294,0.035779312620330635#2
-0.1114827492192738,-0.27399264482710944,0.14970731727731945#4
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
0.14341117576352946,-0.15468322670376872,-0.44029805906798797#8
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.43092447342410384,0.0018610549603566885,-0.006593851560799857#2
0.10527950150764684,-0.24826661499945193,-0.36279904043312916#8
-0.2894986127618603,0.08247607641155597,0.07498342383947411#2
-0.19467373073975253,-0.15081535038722607,-0.23345596413681316#5
0.06277549132120494,-0.1892776086588104,-0.15718858379859332#5
-0.0814288955927861,-0.19586855040609588,0.1583934854577559#4
-0.08386335684348224,-0.16582337990804985,0.11137968494812962#4
0.1288019376710983,-0.34094769096025074,-0.18586587504208346#3
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.2641177197032778,0.17008321524846368,0.07802758840535308#2
-0.29594565654729243,-0.07724536391671767,-0.11247548433150069#5
0.18024554464511172,-0.3808656627028912,-0.005787410509201487#3
-0.11948301870054842,0.4527601963763593,-0.0036697925222476053#0
0.22932957037208776,0.14010145636619906,-0.24990028403078007#6
0.059137401975810126,-0.3119362067862243,0.1917207651162298#3
0.042365318741954226,0.19284108926587748,-0.18158412701917714#0
-0.2715753455460301,-0.20495441552918262,0.19623346354063007#4
0.06242802984737401,-0.3446344931506887,0.08826218393126017#3
0.09186401843124635,-0.3626401217811887,-0.1813690796263254#3
0.27423491691799545,0.12097427109190742,-0.35861148388344366#6
0.2377068115198157,-0.4014138076429104,-0.33606887736858604#8
-0.38053124397507565,-0.02259784481293797,0.06546591389826999#2
0.18386446006951368,-0.19071917405994468,-0.41017275466594316#8
0.6615240800356472,0.10366492287672519,0.4051205508085531#1
0.23839006058457035,0.1943082406599528,-0.3799161912154406#6
-0.202313019102423,-0.11853763938230245,-0.189871780340889#5
0.03166747276817198,0.029634530849762187,-0.15345738374432843#0
0.06513553510535253,0.08964599309823626,-0.21814286574774414#0
-0.3780156143300573,-0.0012119567342638953,0.004602133682291793#2
0.07732667472220084,-0.055249981157601095,-0.31438977342876195#5
-0.4066838652850755,-0.0012316376416666535,-0.03961856767174483#2
-0.3517769531100402,-0.0644430942377509,0.07304381193125195#2
-0.33737994190875814,0.040283894630199206,0.07543170385040711#2
-0.2703972972827972,-0.14050587122773475,0.34420843617950964#4
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.0335833048005141,-0.3000596630158724,0.3015059571121415#4
-0.13899626305781299,-0.16361256693115653,-0.21634074177966253#5
0.38920380495274176,0.2098131068863584,-0.2911339217329399#6
0.08011858618017029,-0.305607603234088,-0.11520771958800304#3
-0.2659130130547214,0.12690881362123388,-0.06216147487709701#2
-0.11576180036106752,-0.10593660218840753,-0.07672639429952956#5
0.1194875033255411,-0.24770143441174167,0.06486622990482248#3
-0.3383983444623018,-0.10011590675939719,0.21736674211139315#2
-0.16584312681670846,0.07073418946811563,0.045831359148484886#2
0.04891105292281942,0.1411919358890176,-0.08721524379887781#0
-0.21053302813323654,-0.06288549729613356,-0.1514597365807268#5
-0.12993203058820307,0.1223559655106618,0.3432872777717004#2
0.022584091829014007,0.2111455800699602,0.23115158250909443#0
0.4289494446035437,0.05817277741406104,-0.030549401806746763#1
0.08435684472677328,-0.30118049072618647,-0.40490536424947116#8
0.12553134724190929,-0.25250303133092067,0.36603212052031453#4
-0.24792100017647462,-0.11440244160870731,-0.1196708273278891#5
-0.3196605685691212,-0.06590311493166759,0.17408690874967195#2
-0.2658248176895882,-0.06622589557647746,-0.1363385531572794#5
-0.37485462204431624,-0.00019994877497404406,0.15460495402460214#2
-0.36763123731705566,-0.07965046069507115,0.11070596554650693#2
-0.03266087569574332,-0.25305152688590293,-0.2945903459941749#5
0.4933476240107154,0.012134749995704816,0.0009120618328055931#1
0.0654088976085542,-0.004279798580546143,-0.030213155558223136#2
0.08425132876490485,-0.43848765935171,0.05517983277471655#3
0.1901798258404881,-0.17076518961353093,0.20528485324184217#4
0.2209234229145027,-0.3407482574191457,0.09937094840404123#3
0.4351413630163235,-0.1983491962410149,0.03642295916558188#1
-0.10393394832754825,0.40373744233815206,0.10758020452772935#0
0.5949070377632663,-0.16322980697949363,-0.0803271078821396#1
0.5384221927151195,-0.6102651803642358,0.07977364323564363#3
-0.02888477595843141,0.2793070927533718,0.03375483858000599#0
0.4716092604393699,-0.01552626041270721,0.09439820427282701#1
0.419939572952508,-0.547730617001804,0.15004627023947462#3
0.1171289005648955,0.3226394050142361,-0.08705255016817186#0
0.0003815697409244641,0.029348630036350815,-0.17357786388611532#0
-0.1960790531022365,0.2658587285048097,0.10856071875175202#0
0.5176266083019797,0.09270582612704001,-0.1934040243789097#1
0.4419203876905344,-0.08690066142918765,0.016108799769791425#1
0.3105188289824916,0.21891130272384401,-0.14936761969572634#6
0.3874390869386298,0.2267806231176233,-0.3208679259731517#6
0.7034919424164413,-0.13555908194571606,0.2234927815992463#1
0.2483949512082183,0.48545998800629114,-0.1647635406375664#6
0.11442349504614426,0.3814916754814008,-0.215171408348994#0
0.6944171731793332,0.17540798616197215,0.22766209436731163#1
-0.29513127453091537,-0.057647856144349405,0.2075823670478705#2
0.5867028595163657,-0.28978613820428156,0.33048967549836034#1
0.09247057464961358,0.2124954330553693,0.028286056173635027#0
0.29917552631669025,0.17876273012940594,-0.18137875736801973#6
0.03898570854608179,-0.053300701400891194,-0.35332864638494654#5
-0.06394318823701572,0.1638917254589792,-0.07331985746223414#0
-0.2756380140732873,-0.05432269542857094,0.05960448278155806#2
0.10131497115524887,0.141617404700098,-0.013717256635414924#0
0.10394487541440267,0.4034702482341361,-0.1816841325092136#0
0.08691296619777769,-0.38809681600448215,-0.04776742842492659#3
0.5360625094621955,-0.05854322704886198,0.08546578589167085#1
0.3458970641785512,0.032601039870049635,0.20049133817538034#7
0.46251743759504116,-0.30115232064172404,-0.31976115758619705#8
-0.10608076062814675,0.3169411192685521,-0.019997243126842985#0
0.573864960115236,0.17886904679659402,0.09288433349712859#1
0.420538597783552,-0.0154527213396009,0.08222308770131595#1
0.5001035646644598,0.3126952869245918,-0.31379889998063554#6
0.7154052418454452,0.1060558715803241,0.08275021762865603#1
0.21920886667060957,0.24513986294970566,0.1695858648215334#7
0.14908785408123493,0.25935607712863823,-0.10218650918082212#0
0.26876496105531944,-0.12487162975281042,-0.27597399433877257#8
0.4484024496280045,-0.06566533796146658,0.11170172926506365#1
0.09216074901684376,0.32718957736376303,-0.1294084956795469#0
-0.39956306596374885,-0.021229484557617587,0.022940350385504203#2
0.09685716739210162,0.41741816656540165,0.21876161761661947#7
0.5834524945168535,0.007721915715794618,0.36089475376780844#1
0.5767782540375092,0.0023756492479420814,0.30967050011931#1
0.11663413528855567,-0.32284765418862343,0.17617825824660577#3
-0.00390097435260397,-0.24100793077317711,0.31085115756913095#4
0.011376407944099309,0.38960063133991996,-0.07416474699901383#0
0.18136333791697223,0.3672112638636854,-0.050442800885732005#0
-0.07358105276099162,-0.1789510326154758,-0.19082422125684081#5
0.11592988679898315,0.03168009667002299,0.558567763315032#7
0.0753155995153728,-0.23395198260702832,-0.06045964724987835#3
-0.008346126156773583,-0.2959910085692914,-0.08593599426341919#3
0.4113519212385472,0.28071915584520696,0.29383294035661184#7
0.038494588073380485,0.5724659638223416,0.16288056623288763#0
0.39748148729528804,0.2611492321304988,0.3092870879921398#7
-0.031684318906623925,-0.1934634207986381,0.21193480192699846#4
0.1489298094798059,0.25669295037415846,-0.001567853185197977#0
-0.18258639226299817,0.3012377737837252,-0.04777025959166294#0
-0.27468612563323913,0.04594190443074883,-0.06076920480897911#2
-0.13099720598873893,0.4379484160743739,0.030835306225995278#0
0.492167594866448,0.27455640784044255,-0.1525765954048123#6
-0.10266363822018865,0.2801583356623386,0.25588130642004936#0
0.7163922195281899,0.025198515413830922,-0.311022891305601#1
0.2248438971434929,0.08038471383392663,0.19852962410092023#7
0.5027538658271251,0.013838601192381872,-0.11423822570425347#1
-0.15817654770382916,-0.09879148752120312,-0.1791583538418237#5
0.41890533989268547,0.14414577505349446,0.01139245288747146#1
0.6306941880471364,-0.27505779099329924,-0.01674335200750255#1
0.6292750274810893,-0.1870539336386053,0.10993910588949164#1
-0.0981047145636497,0.4293746084806388,0.07056837920734595#0
0.08118838894114733,-0.15370415851965796,0.4557283721854164#4
0.7470018903887758,0.061840479627636176,-0.01853066885534258#1
-0.2561052190894861,-0.08602300514357995,0.2300028663315436#2
0.20313513924448762,0.32585044001812014,0.04431767589021631#0
0.12452833695519035,0.2997927811051544,0.12605483557781125#0
0.8117937065683852,0.1660930150598675,-0.005284035786625057#1
-0.4003002769637211,0.005732602715177272,-0.00948416291530107#2
-0.13240442290984358,-0.06540541033376003,-0.28257326494332236#5
-0.04391327999267077,0.1320899267173675,-0.2630619987776177#0
-0.11838295405234611,-0.33815614207019995,0.21383907429405488#4
-0.423617856809508,0.012098829166265026,-0.0012874291699212584#2
0.19317738851939736,-0.1584523574885139,-0.36125883501635125#8
-0.1295806861619842,-0.3283924560385058,0.09216490172008597#4
-0.17216825150089948,-0.012333064205431602,-0.1904656291454884#5
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.24759365424910781,-0.15301172040467015,-0.10365945659686536#5
-0.19468416860126386,-0.14389347068452227,-0.06686752422308169#5
-0.40460765556277145,-0.011594201828826057,-0.012322985749118729#2
0.17933867482703642,-0.3916833142055773,-0.3016631867314695#8
-0.43028994935973736,0.005303899212732517,0.0007424730885643914#2
0.03880375751960851,-0.3602102176291388,0.20721293852296482#3
-0.24306395846030304,-0.08666923146121111,-0.07868802537298177#5
0.012582749734257275,-0.1823623785836838,-0.24684511302994278#5
-0.03959633488430172,-0.2385615646100395,0.13447468967620071#4
0.0704902209559031,-0.23979399985463093,-0.34321325177176043#8
-0.031308211705207624,-0.19050896654296773,-0.27463016701459275#5
-0.21850700987990324,-0.178341459229716,-0.16664735648179477#5
-0.34277163711709924,-0.061204783127359295,0.025959009825657346#2
0.16146309069693465,-0.3043886901463133,-0.3476823516304025#8
-0.10851815342844327,-0.20260332715353577,-0.11543046818152043#5
0.1757636939798381,-0.32832734265301033,-0.38613811742372506#8
-0.3555968906277599,-0.07363932068135673,-0.0895815780719014#5
-0.008639718051771226,0.017994843181288977,-0.21352229955641397#0
-0.009001293690261538,-0.2678225857891372,-0.3421971025912287#5
-0.13578477728275026,0.011241788729490198,-0.14733133448985178#5
-0.18767045905059035,-0.2447798348368002,-0.03581726291365581#5
-0.20386059967507536,-0.12237088167516869,-0.0696057408626797#5
0.0832952529259649,-0.26191328850570494,-0.3507122597018647#8
-0.06200339160734094,0.05295470037000619,0.060885601576925165#2
-0.41075204964468337,0.028862429532030106,0.005348670630201439#2
-0.37693023205878545,0.08960528188772918,0.048048785791701305#2
-0.049334126461866086,0.2820254281238133,0.3645319642114665#0
-0.399503941421602,-0.012913440807735025,0.055536779907596284#2
0.10194803224663146,-0.12709156469188512,-0.0017477339762523314#3
-0.3725351414911901,-0.0420627013763833,0.09594311352687099#2
0.07803299007194198,-0.40418016985230604,0.031844663696886925#3
-0.04683985181350336,0.4450193739151096,-0.06864609145228683#0
-0.35305993559570076,0.018812373132461934,0.06443073539664704#2
-0.2084944391078757,-0.08903165940500662,-0.11971726183139536#5
-0.4279982663032701,0.004418581787884614,-0.002509064962988022#2
-0.36494930338734627,0.0617057885530144,-0.028658923602214413#2
-0.196577457020672,-0.046424902252134144,-0.033456211290669925#5
-0.32265523905309085,-0.09193319685837115,0.15052293388531005#2
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.06119703940998439,0.3931191800435713,0.18203395734225666#0
-0.30032494232757995,0.08546373094836013,-0.043326728565295326#2
0.04192911100218468,0.21240525009205674,0.13351452046793483#0
-0.14437759849524945,0.3634900403071724,0.007050463523003667#0
-0.37162315673732566,0.010718541509563374,0.019399323638954795#2
0.0009261025898218336,-0.11851549603081551,-0.29850855390305764#5
-0.42756567006231716,0.005828838241478358,-0.002013358562415476#2
-0.07214643260633591,-0.18929618241816168,0.2949815767102297#4
0.2654944013494281,0.15059230936348036,-0.31349319030338585#6
-0.04636289269830358,0.28775344301070876,-0.07303093338228332#0
-0.04519543478760774,-0.16983857624444457,-0.19945508872188122#5
-0.12383296933646568,0.3963167018296945,0.08328468104349988#0
0.44508988582864967,0.2180530637310836,-0.16994080706715395#6
0.02522861960690927,0.19478754305213022,0.12230020566645601#0
0.35778133090152203,0.5155153135413502,-0.120494801056885#6
-0.0913504594364958,-0.22788822135594092,0.0916797568578204#4
0.5608272302616983,0.09585130066021023,-0.11228748717882868#1
-0.08604713985973028,0.42184631230596226,-0.01704517413202434#0
0.05943539469900489,0.24249058999345552,-0.18160497461977856#0
-0.3958808556779799,0.062449565517338594,-0.013530133303536413#2
-0.2396944837782577,-0.024844461656636948,-0.14057891442124518#5
-0.33221652571833854,-0.058735876847882805,0.1816020313198622#2
0.12975002750279802,-0.3014996212849147,-0.32388615580881763#8
-0.33928185628831636,0.039391401773313434,-0.04433676133387244#2
-0.41502157461050165,0.0034734413351402054,-0.02405725003524082#2
-0.1588186019075814,0.13040098498529512,-0.11292240584406761#5
-0.13558666578676357,-0.1747391845556835,0.054333977278409724#5
0.02733703454623522,0.24019264086476408,0.002777574062134161#0
-0.42828030418782975,0.007311186313257449,-0.003786453180329865#2
-0.19826553588685814,-0.03344133355677899,0.0061169077528507925#5
0.2018154357591596,-0.20970679113112234,-0.1692911670978331#3
-0.24415885651205788,0.26912936841267626,-0.0011279879626756386#0
-0.345255455442003,0.005800800036334587,-0.015708681040909646#2
-0.1950781976269777,-0.1959120442134332,-0.18521544872645937#5
-0.00711282304737903,-0.24801122046995422,0.2972915987905107#4
0.06745185860092422,-0.3112346949763514,0.11470948085767735#3
0.360382993872365,-0.221649507353034,-0.1809002942278123#8
-0.22118602307852253,0.059444917949479564,-0.16204291062580334#5
-0.31076588411092365,-0.04105429537913904,-0.163293908104737#5
-0.09369639300317004,-0.00585666088940041,-0.2731073595890534#5
-0.2627504220876431,-0.14413529811939305,0.013715192062703085#5
0.12633752508836257,-0.46136866269479043,-0.12331422197224685#3
-0.04538631812878031,0.3590365152100154,0.001032281452764439#0
-0.4112831534483215,-0.005908254673527412,0.02031000347325692#2
-0.2494126779205716,-0.061432214691404856,-0.1809701139495721#5
0.04796301864390591,-0.30140313004851477,-0.21092795976042106#3
-0.0717325504987884,-0.27291793458210684,0.16688622011330745#4
-0.36483477856349,-0.030532805655611197,-0.015748032651304415#2
-0.3230197503976355,-0.09260923792955272,-0.08913398797417188#5
0.10983600289077144,-0.2910797637852243,0.07728127069850181#3
-0.34431218009140585,-0.05522073286349304,0.1950116705998922#2
-0.27920423658748605,-0.14838972482913287,-0.05042592232129773#5
-0.17590587118448148,0.32976625368125106,0.082039126191309#0
-0.2762925635156332,-0.18747690336964984,0.2782746532142266#4
-0.26534189824724247,0.030373706691675075,0.24815768569698912#2
-0.16147202581065967,0.01015051653452671,0.10915768560609235#2
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.20701941419346143,-0.22897074070545562,0.1924603042900244#4
-0.39134532323044346,-0.0439149395725164,0.0514024674066234#2
-0.2838846503522872,-0.0023218136679207064,-0.12690347640769345#5
-0.033446220182165046,-0.22084046533604884,0.07471581966564536#4
-0.4301793864239414,0.003066092513770537,-0.0037270696107424917#2
-0.3737430103528844,0.027433040902426428,0.010312570567008314#2
-0.344431465355629,0.024868629198489648,-0.013781773596009248#2
-0.03695578611735851,-0.2959148316322058,0.11725429993451415#4
-0.42882973328339274,0.0034863613872658837,0.011688489053620152#2
-0.33421910508765906,0.11491115512221177,-0.037442101326510734#2
-0.3689894821040151,-0.035138191806664255,-0.0043837921317811885#2
-0.31150792844535197,-0.11874933314115105,-0.015294537966342345#5
-0.2478892198288435,-0.02027028690111848,-0.03953242352673604#5
0.006615993664027974,-0.26903723453516365,-0.28906867842101014#5
-0.29310110632169234,-0.04388431368444249,-0.04714290396922297#5
-0.20028853184776677,-0.14876375296298758,-0.2539156125632256#5
-0.2898034691848843,-0.07704656362983966,-0.048850198197857575#5
-0.2370423959901397,-0.03315049145983686,0.06726029809121514#2
-0.3829445640242861,0.0058700098464558636,-0.02730515209342018#2
-0.37486730121495304,-0.07924341074287662,0.09100707310398122#2
-0.08715447744815574,-0.1033578395935155,-0.12522479228923164#5
-0.23602668814891406,-0.08466815279218162,-0.048533326682902854#5
-0.30933972179180946,0.042556553520716134,0.11257794801015535#2
-0.3125600589858199,-0.03584476115715613,0.13983434707627793#2
-0.41241421313832255,-0.003707443699515432,0.013361454814705303#2
-0.40141694812945444,0.01998991137047385,0.03405664745580209#2
