-0.3599525049362059,-0.01666616143678803,0.058378459689636765#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.300135263519635,0.17281389530530236,0.00635721802818406#0
-0.40556261824633166,-0.023483059715537737,-0.01952585711750657#0
-0.40745962771914,-0.005664991098359701,-0.00487372070330568#0
-0.286002279517021,-0.11410374440897236,-0.017620819272873667#0
-0.3101689354271137,-0.06865726282729984,0.10175336334642003#0
-0.267485532388961,-0.1908747724226933,0.3544391662091898#0
0.004790901674983514,-0.21371198091036314,-0.1251718882269981#0
0.019501939593480958,-0.22358420372449087,-0.2462786629362037#0
-0.40758821488759256,-0.014620770454589023,0.016669924960896917#0
-0.3283333458360102,-0.05941326838177741,0.3020629270767305#0
-0.4308218441915092,-0.0012299444786482681,-0.0014811787741265867#0
0.23977415116523557,-0.06325508464452169,0.06761895066586197#0
-0.25966129112102965,-0.12979712814809938,-0.20477070223779262#0
-0.28237939527006667,-0.09654591713286398,-0.1098650366286249#0
0.08615652807272792,-0.2697474191339556,-0.38991658233071774#0
-0.41449357130845554,-0.005647614119259206,-0.03424269364581498#0
-0.37199392227046735,-0.015892788821572922,0.035701651309397356#0
-0.11148273486129148,-0.27394453061053964,0.14966851445931256#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
0.1434111291633511,-0.15467067707459434,-0.4402363738509117#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.43092449313357506,0.0018487876008417166,-0.006650169017231024#0
0.10527947396297457,-0.2482868770546845,-0.36308927799135354#0
-0.289498521568366,0.08251801823815504,0.07499479089196626#0
-0.1946738246474743,-0.1508996667966106,-0.23337798989524308#0
0.06277547637775185,-0.18915305694709428,-0.1569592115545948#0
-0.08142884298746522,-0.19588696453074902,0.15824983132034362#0
-0.08386323030453122,-0.16570767932659333,0.11159706770902478#0
0.12880193214396374,-0.34099201789120076,-0.18590179765467324#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.26411776461588543,0.1700595141300804,0.07815373234595907#0
-0.29594578678615846,-0.07731352881324612,-0.1124305870984595#0
0.1802455677011496,-0.38083467960865086,-0.0055710814215655146#0
-0.11948302426297051,0.4527921729017613,-0.0037093446463281102#0
0.22932955479213554,0.14010700103774593,-0.24985398404699538#0
0.05913743440277236,-0.3120015149461264,0.19133047744026188#0
0.04236549635534674,0.19293294742894385,-0.18115138860285296#0
-0.2715752421267536,-0.20488811790617295,0.19662214427954308#0
0.062427968944993036,-0.34476852121177726,0.08819721045959711#0
0.09186390252051246,-0.3626913611251775,-0.18149856022027452#0
0.2742348874633881,0.12094963729249861,-0.3586002222100035#0
0.2377070126248159,-0.40128387884106764,-0.33593707857895166#0
-0.3805312642369642,-0.02261851807782261,0.06532409733351649#0
0.18386456706645155,-0.19065443906959673,-0.4103549334579693#0
0.6615242010582957,0.10367860552774613,0.4050144114603476#1
0.2383899999573134,0.19432544916436234,-0.3797071599013569#0
-0.20231314016383053,-0.1186272213271736,-0.18982297553392746#0
0.031667499467396346,0.02962828293335579,-0.15331095347352694#0
0.0651354623555262,0.0896155518043015,-0.2182570044941693#0
-0.3780156055829619,-0.0012339769144549654,0.004694221858750204#0
0.07732663495286805,-0.05526969865759482,-0.31423310254629494#0
-0.4066838482169646,-0.0011958448464128278,-0.039593885407553604#0
-0.3517769367903004,-0.0644224118962316,0.07304209618777452#0
-0.33738002176209264,0.04023839399543157,0.07527030964728773#0
-0.27039730012635393,-0.1405329459731065,0.34430343424400905#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.03358333081928595,-0.30006238061455787,0.30131829213406114#0
-0.1389962872013511,-0.16365214160251249,-0.21642087187508316#0
0.3892038773855686,0.20982948837440443,-0.29098704456540175#9
0.0801183665981611,-0.30575038971961044,-0.11542404858907857#0
-0.26591301899586645,0.12689583362127932,-0.06202089365050522#0
-0.11576177891443645,-0.10593688274487233,-0.07685985076586077#0
0.11948753419135014,-0.24769401568145782,0.06478286141186324#0
-0.33839829321550124,-0.100021757224394,0.21747871656312864#0
-0.16584313958138094,0.07071285127912694,0.0458774265009924#0
0.04891105678388989,0.14123843127317637,-0.086981381113687#0
-0.21053306392575025,-0.06288881200030715,-0.15145217307527534#0
-0.12993201788296965,0.12232520750479013,0.3431741981339544#0
0.02258416578959082,0.2111317993886563,0.23127247288000602#0
0.42894948582350306,0.058152670843401644,-0.030366222138934213#0
0.08435676893318585,-0.30124751051016374,-0.4049490858586882#0
0.12553134825799286,-0.252498587502611,0.36624674997846446#0
-0.24792117257978036,-0.11447822645001506,-0.11962551439732383#0
-0.31966061573554594,-0.065956732431843,0.17401892500168256#0
-0.26582482464072327,-0.06623097672466316,-0.13644615092768558#0
-0.37485464704601795,-0.00019455117353887647,0.15448722834778694#0
-0.3676312319136984,-0.07966747219366986,0.1108705860644142#0
-0.032661022799364156,-0.2531299749574754,-0.29467858427221916#0
0.49334767485564246,0.012138109722857534,0.0007335594779274169#0
0.06540886359260667,-0.004217966265975586,-0.02977833231554307#0
0.08425136872399902,-0.4384852006207578,0.055212263355137285#0
0.19017983968833568,-0.17070111522549852,0.20538796307452392#0
0.2209233512148882,-0.34081137250284055,0.09900014262968464#0
0.4351413305140069,-0.19840976534455337,0.03569562785746395#0
-0.10393395989715114,0.4037161262645792,0.10773879233626474#0
0.5949070190430077,-0.16324861196577964,-0.08065536984248946#0
0.5384221955096523,-0.6102725269694182,0.0797248211115926#-1
-0.028884716295535972,0.2793184621150176,0.033679595961297985#0
0.47160934049606984,-0.015502160331330906,0.09464005767397748#0
0.4199396413827771,-0.5476660891454564,0.14982811713824418#-1
0.11712863634939011,0.3225121100404506,-0.08712756959713279#0
0.00038160671541756475,0.029315904036164454,-0.17320984818907612#0
-0.19607916785928434,0.2657584686728137,0.10838327031666774#0
0.5176265317985695,0.09260095221122867,-0.19380060097409793#19
0.4419201280757296,-0.0869541656788794,0.015985565098518364#0
0.31051861684473203,0.21880477308863636,-0.1496773796651579#0
0.38743888565365,0.2266506293191464,-0.32108750225790134#9
0.7034918629376542,-0.1355762854940662,0.22333205471635234#1
0.2483949613322923,0.4854630111298177,-0.16485339146736136#-1
0.11442359032573642,0.38152767959742456,-0.21497860201693847#0
0.6944172010438293,0.17538802247477425,0.22765013777899504#15
-0.29513134662189777,-0.05771755863603683,0.20748938401069447#0
0.586702744408618,-0.2898563615674581,0.330540782011848#-1
0.09247060933299778,0.2125143434277597,0.02820153706187389#0
0.29917560936657045,0.17880188700554378,-0.18166305660379098#0
0.038985629192766894,-0.05330390719604555,-0.3531428029000347#0
-0.06394330425986439,0.1638540733553885,-0.07348268817313804#0
-0.2756380942750441,-0.0543487680719195,0.05946236611892921#0
0.10131509926200041,0.14171865246507387,-0.01321134651782318#0
0.10394498232048703,0.40354488636754665,-0.18136215530277267#0
0.08691282367717812,-0.3880844846383007,-0.047733654474444644#0
0.5360625188881416,-0.058578223600267376,0.08529129407837216#0
0.34589723188317956,0.03274110546810309,0.20083639423112537#-1
0.46251754845540943,-0.30104795459319633,-0.32007187784244107#-1
-0.10608066418534817,0.31699103393478134,-0.01982780198329998#0
0.5738646932156497,0.17868121329554706,0.09267576905266378#14
0.4205385650962807,-0.015519319390094403,0.0817346291606381#0
0.5001036029852791,0.3127720868886685,-0.3137590471184832#9
0.715405332785137,0.10602601480971545,0.0825569454645752#15
0.21920886167666817,0.2450629810606091,0.1690454229644833#0
0.14908786314511147,0.2593647164657356,-0.10244538597785983#0
0.26876495335524253,-0.12491454953959832,-0.27610014752650935#0
0.4484023607818793,-0.06567950852098323,0.11159087276943014#0
0.09216093898170608,0.32727909522206355,-0.12935309849299348#0
-0.3995630798127619,-0.02124224474180474,0.022914135978939786#0
0.0968572766064352,0.41739840171951414,0.21901764602913035#-1
0.5834526483171731,0.007859019747345071,0.3612184074907392#1
0.5767779682323276,0.002173648506853562,0.3091884016742603#1
0.11663398779233884,-0.3228722263216547,0.17611644073836202#0
-0.0039011188178659927,-0.24109290713459075,0.3101694795894954#0
0.011376415067536255,0.38964309695146904,-0.07422148380444707#0
0.18136329880789237,0.36711105220751633,-0.050999999866726174#0
-0.07358123910136735,-0.1790155302162089,-0.1911408541126211#0
0.11592971415138215,0.031539338250257905,0.5581091667727487#-1
0.07531573794291634,-0.23384756734331996,-0.0603419478858262#0
-0.008346176832568173,-0.29606224466189024,-0.08603142105376663#0
0.4113518535452601,0.2806869339816526,0.29347628185613306#18
0.03849447737993707,0.5723794641489076,0.16267124732784435#7
0.39748124135359114,0.26093409086519753,0.30859444506568123#18
-0.03168433008649396,-0.19352086960227283,0.2118811128188481#0
0.14892983974176446,0.25670478121823403,-0.001533031033478583#0
-0.1825864446670188,0.30124852356047915,-0.04778854059069789#0
-0.2746862458720223,0.04588389610832047,-0.06085528610764747#0
-0.13099735106300842,0.43788328745087274,0.030630914523349703#0
0.492167342135362,0.27445241326770314,-0.15285561602806555#9
-0.10266357201114723,0.2802535368780575,0.2559743623089233#0
0.7163920784626772,0.02507966521553726,-0.311579299738361#-1
0.2248441506850061,0.08043458200722205,0.1987415973243324#12
0.502753864699334,0.013925927727464706,-0.11383891409165775#0
-0.1581765307406201,-0.09879638436050149,-0.17920593879506563#0
0.4189050743586241,0.14397703766806152,0.01122897035446604#0
0.6306943450334697,-0.274970793553197,-0.016421144509673916#-1
0.629274923986313,-0.18710539098384849,0.1096235691949058#5
-0.09810466312465499,0.42944030136725714,0.07066641101134416#0
0.08118826361315606,-0.15383542757255053,0.455204589847886#0
0.7470016400573953,0.06172131735402642,-0.018537848900853447#17
-0.2561053382288021,-0.08610840618451862,0.229732107261372#0
0.20313476858337506,0.32560011720847215,0.04372373638128136#0
0.12452830323304075,0.2997872502392105,0.12580430870408027#0
0.8117935102089332,0.16598374477347466,-0.005558465078134016#-1
-0.40030024887226506,0.005734375799977781,-0.009413035071736775#0
-0.13240430985979362,-0.0653078674792039,-0.2824500331542171#0
-0.043913155437914714,0.1321385825551995,-0.26285831738764587#0
-0.11838299696153007,-0.33811517696323046,0.21385148379745098#0
-0.42361787854465477,0.012085254163470687,-0.001341915429641604#0
0.19317742921282693,-0.15848556825597424,-0.3616104892713969#0
-0.12958063755288732,-0.32835251819910893,0.0925023969964853#0
-0.1721683928479215,-0.012436785584911776,-0.1904621827983083#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.24759360890990223,-0.15303917852047638,-0.10368871232048953#0
-0.19468423759133585,-0.14394039820840887,-0.06725140993708693#0
-0.4046076707826482,-0.011568203235117007,-0.012392270042020431#0
0.17933866836009435,-0.39173763151590996,-0.30164330840548187#0
-0.43028996783279394,0.0052937418509927,0.0006815807239319525#0
0.03880368840756118,-0.360314226597063,0.20732728715404733#0
-0.2430639574477461,-0.08666455172242911,-0.07864749610003056#0
0.012582719810734014,-0.1823976005924231,-0.24697617587031978#0
-0.039596325024145666,-0.23853699635317205,0.1350112291500217#0
0.07049027897800259,-0.23980994627532728,-0.3434590237128639#0
-0.03130822454071549,-0.19045813259870756,-0.27483482515655827#0
-0.21850707129150185,-0.17840899731788884,-0.1667458540661142#0
-0.34277168368327626,-0.061254442345704194,0.02576327169231207#0
0.16146312656570733,-0.30442277200329426,-0.34782804572446663#0
-0.10851797951791835,-0.20241547797247417,-0.11511261724439636#0
0.17576377565141413,-0.32830985844831057,-0.3860752199358774#0
-0.3555970123127269,-0.0737120489291569,-0.08954288568015244#0
-0.008639794959900284,0.017992147141997403,-0.21353030323095143#0
-0.009001377626320362,-0.2677964834292823,-0.34220577798251006#0
-0.13578470124928602,0.011287165768856163,-0.14717967045035774#0
-0.18767049010304807,-0.2448429585831735,-0.0356390967581627#0
-0.20386062333286417,-0.12241596797484157,-0.06985184354221773#0
0.08329514560898152,-0.2619168991588931,-0.35088945782847086#0
-0.06200337085344168,0.05296528029393795,0.06085191643059635#0
-0.4107520523238102,0.02885470887995806,0.005281250705593955#0
-0.3769302455214173,0.08958382939602041,0.048018047151574796#0
-0.04933389647966398,0.28210026128829235,0.3647737490214738#6
-0.39950394895807106,-0.012929498141207403,0.05549153440076707#0
0.1019480313652907,-0.12696754118105355,-0.0016911524009802482#0
-0.37253514348977684,-0.042058093286041404,0.09594696186893478#0
0.07803315415063634,-0.40412782556778704,0.03199494465995189#0
-0.046839814685176215,0.44505882333109165,-0.06851636717037972#0
-0.35305992274552644,0.01881917726247633,0.06439834030848055#0
-0.20849447977755395,-0.08906611821301792,-0.11961471555557798#0
-0.42799828871801043,0.004401480225424847,-0.002584426874818029#0
-0.36494928688185574,0.06170359515859111,-0.02861064018188642#0
-0.19657746557479808,-0.04645541073702715,-0.03359072435624973#0
-0.32265524401908036,-0.09193709669580992,0.15065703580872308#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.06119715215165998,0.3930411235215194,0.18191998969029427#0
-0.3003248289260342,0.08555210061785254,-0.04314782578294766#0
0.04192919306181178,0.21254530619671022,0.13387413367693082#0
-0.14437755103438862,0.3635666152264848,0.007067884638309481#0
-0.3716231466058104,0.01070016278957907,0.019286011887573975#0
0.0009261886265772009,-0.11854056166116306,-0.2983460833571499#0
-0.42756566988456185,0.005822527089740198,-0.002047196635717526#0
-0.07214641124978635,-0.18932227456638895,0.2948415358772711#0
0.2654942794792361,0.1505094434321117,-0.31354084977872004#0
-0.046362789972976604,0.28778927825760925,-0.07279953857466255#0
-0.045195611727822244,-0.16992731274319228,-0.1997127321603566#0
-0.12383295166875852,0.39632044362711083,0.08322736455412935#0
0.4450901703125211,0.2183139593952097,-0.16950454177090407#9
0.025228562489527588,0.19471885870912337,0.12196825153787688#0
0.3577811753240489,0.5154114199487636,-0.12086481025249829#-1
-0.09135045304378901,-0.2278509757361986,0.0917904128323935#0
0.5608271529058632,0.09581584821802828,-0.1122265468257355#19
-0.08604716695798224,0.4218281985369088,-0.01710684908475255#0
0.05943549104865606,0.2425616813630974,-0.18158254569784205#0
-0.3958808803232759,0.06243887171979208,-0.013555875091439245#0
-0.2396944396578876,-0.024813852833455854,-0.1406352458448413#0
-0.33221655643219006,-0.058779728051425444,0.18152839621648978#0
0.12974999195249692,-0.301564196452525,-0.3243097808308743#0
-0.3392818561778138,0.03937062478178045,-0.044326276443987754#0
-0.41502158605042194,0.0034538413783327974,-0.02414313404233061#0
-0.15881872156930704,0.130362617909292,-0.11294402013444588#0
-0.1355867698228774,-0.17476827040430334,0.05384585946492966#0
0.027337016315394844,0.24025167282470963,0.0027836308281098733#0
-0.4282803130178589,0.00730765788495222,-0.0038224682141985203#0
-0.19826551028255343,-0.03348796760293209,0.0059824758212094235#0
0.20181546329253128,-0.2097002774945707,-0.16953042997529186#0
-0.24415879070885657,0.26914766403329377,-0.0010792116441397984#0
-0.34525545473241753,0.005809382521639819,-0.015948635379932925#0
-0.1950784089713515,-0.1960206547739084,-0.18535549637835189#0
-0.007112702030560705,-0.2479398440915723,0.2971395950330676#0
0.06745183413201147,-0.31119736974339696,0.11449970973621484#0
0.3603831171365201,-0.2216722741818851,-0.18113284845627678#0
-0.22118600273476527,0.05945008246211439,-0.1619500319979502#0
-0.31076586171377146,-0.041019554151445994,-0.1632211637375349#0
-0.09369631137513362,-0.005819576752552212,-0.2728900463085186#0
-0.2627503723677733,-0.14411042238288635,0.013812006324934104#0
0.12633754281643214,-0.461267027618655,-0.12306719798502766#0
-0.04538624105179105,0.35905579145835886,0.0010498202375274859#0
-0.4112831865647539,-0.00591811301040297,0.020240149132322787#0
-0.24941269462227925,-0.06142132039944449,-0.18100002848847138#0
0.047963030771263834,-0.3014540369637667,-0.21137524180930328#0
-0.07173256341547507,-0.27291327010393085,0.16674848250504018#0
-0.36483486642371027,-0.030537219569825313,-0.01592911314590648#0
-0.323019883741759,-0.0926934715402902,-0.08914948801461518#0
0.10983591887579736,-0.291072185067382,0.0772323663403229#0
-0.34431220642203614,-0.05523682487902662,0.19492137458192907#0
-0.2792043197484897,-0.14839482047090857,-0.05024886574509046#0
-0.17590595376522844,0.32973734373595337,0.08206606469631024#0
-0.2762925035636341,-0.18741836343481538,0.2787223091135573#0
-0.26534194867184363,0.030310434992784064,0.24799934440951807#0
-0.16147212357108043,0.010197917022625742,0.1090854912255349#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.20701932195223724,-0.22886479846015506,0.19286234118585682#0
-0.391345317947778,-0.04394485653694931,0.05146673973238589#0
-0.2838846187481444,-0.0022990339862811017,-0.1268633152015235#0
-0.03344613157267859,-0.22068242327568544,0.0747941900378833#0
-0.4301794058750358,0.003053663744089957,-0.0037833470791728183#0
-0.37374298282530993,0.02742926193021972,0.010354487320272632#0
-0.34443140202398265,0.024874073433874076,-0.013592951718146373#0
-0.03695581100253928,-0.2959088267390111,0.11729780073127935#0
-0.4288297413457047,0.003471400677348263,0.011657677591167767#0
-0.3342190932359787,0.11491051619780698,-0.037366459080675714#0
-0.3689895205758977,-0.03515213411164478,-0.004382659544376351#0
-0.31150784173295104,-0.11869763513129052,-0.015327537720527964#0
-0.247889269306816,-0.02028841504449295,-0.039636807346999474#0
0.006616033845557976,-0.2690805379827798,-0.2893718330115938#0
-0.2931011642837929,-0.043872826200666015,-0.04723300225950985#0
-0.2002886069687538,-0.1488008711419204,-0.2538258042474149#0
-0.2898035305218429,-0.07708406946639089,-0.048947852650194044#0
-0.23704235534762078,-0.03313083623810201,0.0674434746213904#0
-0.38294457480399663,0.005871867343873616,-0.027293983486444632#0
-0.3748672510615608,-0.07915759196021291,0.09112662683601155#0
-0.0871544054261577,-0.10332523461801749,-0.12520712615114762#0
-0.23602659335576567,-0.08458398588538645,-0.04824993012249517#0
-0.3093397671292078,0.042530762286966964,0.11247185855695598#0
-0.3125601209334596,-0.03591345870433314,0.13977542702601664#0
-0.41241422587598114,-0.00370059667620688,0.013281763446974676#0
-0.40141697393028924,0.01996877084423829,0.03402975633823698#0
