-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.3001353250954808,0.17277992942895776,0.006319837943959745#0
-0.4055625515890498,-0.023470957189556944,-0.019539626667305944#0
-0.4074596199919515,-0.005651466370746293,-0.0048032378514712365#0
-0.2860023639563437,-0.11412587569159398,-0.017721760165374113#0
-0.3101687855422099,-0.06865367216453912,0.10199264174517073#0
-0.267485671077647,-0.190893182864191,0.3542035349657316#0
0.004790696736355396,-0.21378852129011464,-0.12543955388138525#0
0.019501880399957344,-0.2235596276050148,-0.24602467488449695#0
-0.40758820412314384,-0.014626101359497328,0.016627288537165018#0
-0.32833332628788126,-0.05937649670113459,0.302034716719146#0
-0.4308218332245756,-0.0012152277472401208,-0.0014457719152543781#0
0.2397737923325601,-0.06335481857250608,0.06722871651865468#0
-0.2596611915051478,-0.12979103457683824,-0.2047672751078016#0
-0.2823792591253086,-0.09651319930776298,-0.10975865186085536#0
0.08615658126171018,-0.2697916860914535,-0.3897813649731954#0
-0.4144936074022762,-0.005667051011787748,-0.034291407773122486#0
-0.3719939021578246,-0.01591654973301829,0.03559931987782644#0
-0.11148270889810902,-0.27401090488166896,0.14942822556252774#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
0.14341120307141117,-0.15467854076141246,-0.4403761507456361#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.4309244834932409,0.0018581011391915296,-0.00662559874127549#0
0.10527946141735774,-0.2482722480138844,-0.3629635616832356#0
-0.2894986464584723,0.08248214703670358,0.07493491212454513#0
-0.19467369396725487,-0.1508438733343815,-0.23320323762792117#0
0.0627754237788654,-0.1893051893351887,-0.15751965623182962#0
-0.08142891495405007,-0.19586446608535144,0.15857557383257434#0
-0.08386333777667107,-0.16582590518027157,0.11138477792353173#0
0.12880188138444842,-0.340887799609091,-0.18580347911171666#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.26411769596562945,0.17003207065069054,0.0781871788112464#0
-0.29594561134914826,-0.07732625340832674,-0.11232590215979188#0
0.1802454818288029,-0.38076283097027386,-0.005603037246388645#0
-0.11948295596583815,0.452704499389219,-0.003997119969174867#0
0.22932964346712778,0.1400745702501261,-0.24990918857450092#0
0.0591374480755339,-0.3119134486119076,0.1917573961161584#0
0.04236531369431896,0.19286516615954347,-0.18130914887734148#0
-0.27157538555426336,-0.20488994740822963,0.19651535441315618#0
0.06242803543431193,-0.3446075610062229,0.0887739726538791#0
0.09186403795654255,-0.3626745898916387,-0.18142718839770233#0
0.27423488517649897,0.1209847796480622,-0.35850860049867245#0
0.23770681099125596,-0.4013249295666289,-0.3361593990083423#0
-0.3805312402488305,-0.022618143895220714,0.06537212080821185#0
0.18386445159236312,-0.19066569178035953,-0.4104132219013599#0
0.6615240029443097,0.10381268397938757,0.404899421225479#1
0.23839006520420036,0.194281092004774,-0.37988126374022024#0
-0.20231300284578596,-0.11856462984322408,-0.18965908802336637#0
0.03166754035339237,0.029573495750945523,-0.1532588356985314#0
0.06513553142558799,0.08957378660861819,-0.21814912162444552#0
-0.37801560275467094,-0.00123256581347309,0.004694835205054821#0
0.07732674907182112,-0.05530441515699062,-0.31425100111462645#0
-0.40668386992690414,-0.0012161729060727229,-0.039621957321006464#0
-0.3517769264258136,-0.06446196419764112,0.07307369116070007#0
-0.3373799170561038,0.04024742576787254,0.07545690384935623#0
-0.27039730151899144,-0.14050596947582572,0.3443485003249599#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.033583338681435405,-0.3000584016453884,0.30143315157167333#0
-0.13899620189118436,-0.16360235787135932,-0.2163539635626971#0
0.38920384429295496,0.20980548025322265,-0.29103534445199397#9
0.08011864781767418,-0.30569142939907795,-0.11514049273097234#0
-0.2659129936996391,0.1269002618991897,-0.06207381102677573#0
-0.1157617044277866,-0.10599279581079825,-0.07692343684914117#0
0.1194874510394096,-0.2477105641439193,0.06446706009437932#0
-0.3383983864556656,-0.10008512053371503,0.21721849724399045#0
-0.16584324490775418,0.07083876870527132,0.046011218785189906#0
0.048910969107470455,0.14121010147040558,-0.08710407594832804#0
-0.2105330594441916,-0.06289086010273176,-0.15142357685316615#0
-0.1299319808927118,0.12234914755913943,0.3432753019618039#0
0.022584096388273908,0.2111870064296114,0.23137871446288685#0
0.4289495348512626,0.05803628993624332,-0.030689663373115943#0
0.08435681861836426,-0.3011820255030611,-0.404984499740316#0
0.1255313811742458,-0.2524765750785918,0.3662794746453353#0
-0.247920992153653,-0.11445497118636946,-0.1195152088595616#0
-0.3196604952812115,-0.06593662139707869,0.17405531629347945#0
-0.2658247804354172,-0.06625633627171168,-0.13647270790793073#0
-0.3748546378194056,-0.00019301338064559481,0.15443133088201336#0
-0.3676312645949173,-0.07961130344406603,0.11092134184363794#0
-0.032660890885215135,-0.25308038761611606,-0.2946011447248546#0
0.4933476283577006,0.012086762320011992,0.0010291586502170556#0
0.0654089002642531,-0.004323292370544647,-0.02997367072286903#0
0.08425133824970008,-0.4384606440155442,0.05533428632900105#0
0.19017990251181002,-0.17084392955366556,0.20495504324873218#0
0.2209233581050117,-0.34073795466185924,0.0987876969154631#0
0.43514142483536805,-0.19844235814704206,0.03579029773649562#0
-0.10393389422017794,0.40369841753236524,0.10766799268565387#0
0.594907108947837,-0.163251104672329,-0.08062338967348841#0
0.5384223348558804,-0.6103828523366606,0.07976288081090031#-1
-0.02888478106252919,0.2793273226523979,0.03368970721050533#0
0.4716092007417392,-0.01544090964046974,0.09469790180681516#0
0.419939585366222,-0.5477536309544441,0.1495617980735299#-1
0.11712892431737253,0.32260759943959383,-0.0869909725459573#0
0.0003814904940153636,0.02940730146022778,-0.17310753428823958#0
-0.19607906497474692,0.26587951919687847,0.10852689944154208#0
0.5176266773060484,0.09263112719298655,-0.19366020337172218#19
0.44192029623613377,-0.08690234065158069,0.016054138243293263#0
0.3105187220401682,0.21893644755588176,-0.14954002928555463#0
0.3874390569588095,0.2268009884670711,-0.3209801983544779#9
0.7034919332116674,-0.1356387282684953,0.22327784775775292#1
0.24839499236099663,0.4854239918887734,-0.16497222648965046#-1
0.1144234259908355,0.3815675357893428,-0.21513497032529938#0
0.6944172509250929,0.17532959895700742,0.2274588619539821#15
-0.2951312343181126,-0.05769402008254498,0.20748948397973677#0
0.586702887899212,-0.28987732761774493,0.33047565843483#-1
0.09247056664766996,0.21244674291279256,0.028446734659506284#0
0.2991754694522699,0.17879366386231357,-0.1816358152040149#0
0.03898562056210505,-0.05328640973016952,-0.353158745710508#0
-0.0639432948957909,0.16389470490452893,-0.07347097466106949#0
-0.275638010574855,-0.05439016807448963,0.05953746522528392#0
0.10131499232442652,0.1416452801275753,-0.01354622552425078#0
0.10394485267041022,0.4034405909868395,-0.18161857327851158#0
0.08691298158932699,-0.3882285409548054,-0.048271154016849754#0
0.5360624662080576,-0.05851643702750912,0.08571857764172607#0
0.3458970358664362,0.03263311754203221,0.20063707851733317#-1
0.46251751992847817,-0.30112997699607136,-0.32021100914940215#-1
-0.10608073811521665,0.31688968908068155,-0.0199998212200019#0
0.5738649965172101,0.1788477189317751,0.09278273161016024#14
0.4205385975621024,-0.01542149885450513,0.08204013216345993#0
0.5001034698216967,0.31277131233274513,-0.31395115961591563#9
0.715405337842047,0.10603760265226574,0.0829863888545073#15
0.2192089857161866,0.24505676938346502,0.16939779149324183#0
0.14908785864416427,0.259326178011266,-0.10255240257105658#0
0.26876491775641465,-0.12488112393637191,-0.27595981943293957#0
0.44840252565286326,-0.06565834970130466,0.11170204948074769#0
0.09216068407737256,0.3272535824564155,-0.12944481026775592#0
-0.3995630860940554,-0.021219304717673963,0.022947612776222794#0
0.09685710234630261,0.41753117550782326,0.2192005937905587#-1
0.583452499117359,0.007736784103350251,0.3608607338358421#1
0.5767783566480593,0.002210905527930624,0.30952741675325396#1
0.11663411535362235,-0.32283989679624137,0.175965483027231#0
-0.003900942115343952,-0.24106455495363585,0.3101185586708082#0
0.011376370384425094,0.3896080618875659,-0.07440673456804218#0
0.1813633542421436,0.3672421810531579,-0.05079575352299446#0
-0.07358103869059231,-0.17900633644502395,-0.19121329579935478#0
0.11592983981294394,0.03171018967371626,0.558605461138412#-1
0.0753154730535852,-0.23386546116633639,-0.06055944405256896#0
-0.008346129176300749,-0.29596498011656763,-0.08593307468348182#0
0.41135189713506504,0.280730132357241,0.2936433108159007#18
0.038494546986394505,0.5725078462826235,0.1627350723271548#7
0.3974813918797082,0.261244340355814,0.30911816251569574#18
-0.031684406867919845,-0.19338481733041013,0.21206584922603897#0
0.148929817425085,0.2566814864221458,-0.001499994964391058#0
-0.18258641174572565,0.30121457767064613,-0.047819641961339074#0
-0.2746862196366279,0.045994562058996984,-0.06073583174375311#0
-0.13099721507536555,0.4379526216485514,0.03059999679404623#0
0.49216752187184454,0.2745017975415731,-0.15262545514297546#9
-0.10266363625760205,0.2801478447978159,0.25571964062425073#0
0.7163922979541978,0.025182932336160268,-0.3111394567781521#-1
0.22484393878247685,0.0803968807523033,0.19876752318131372#12
0.5027537664915344,0.013986929581655825,-0.11412847306051668#0
-0.15817664565139627,-0.0987475310590758,-0.17903241130773503#0
0.4189054071078223,0.14404517762478342,0.011575227710426524#0
0.6306941879426997,-0.27513527122484704,-0.016629822992434033#-1
0.6292749800925784,-0.18699138707494345,0.10972831258730319#5
-0.09810471554379294,0.4293648704959971,0.07052166033180308#0
0.08118840488919583,-0.15375645691447823,0.45567396836021895#0
0.7470018737298437,0.06177652502603278,-0.01861392439891691#17
-0.25610521805824116,-0.08605484748798435,0.23004652474998186#0
0.2031350505210448,0.3258721394656322,0.0441909828989449#0
0.12452846374876787,0.29967860895191084,0.12586105009484339#0
0.8117936878067746,0.16601244509740246,-0.005615089663252367#-1
-0.40030026719217754,0.0057294830686461335,-0.009371484551483546#0
-0.1324044443788411,-0.06535746206764367,-0.2825372143901464#0
-0.043913282179125664,0.13213140563238823,-0.263016029135864#0
-0.11838294500586843,-0.33816828460025616,0.21347676151884412#0
-0.42361786541177365,0.012093118898623864,-0.0013253663634484121#0
0.19317742196329973,-0.15844161999437417,-0.361578798921741#0
-0.12958073361422642,-0.32832908255787663,0.09237113072472954#0
-0.17216813216096233,-0.01240440900334156,-0.19053084928350686#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.247593667930601,-0.15298473315663763,-0.10349787306773908#0
-0.19468417192537923,-0.1439420154569242,-0.0671189679051766#0
-0.40460766539785836,-0.011595787433287407,-0.01248683174754648#0
0.17933858156585425,-0.3916066974241147,-0.30146316229608267#0
-0.43028996177932793,0.0052992494007340725,0.0007056019734021016#0
0.03880380761203638,-0.3602517238813834,0.20782946437713837#0
-0.2430639249254723,-0.0867040402755606,-0.07871409679601842#0
0.01258273033750649,-0.18237019577283953,-0.24683626762094704#0
-0.03959633128186566,-0.23859088904480516,0.134579836312585#0
0.07049017703254187,-0.23975140209385834,-0.34328131298657955#0
-0.03130823129708789,-0.19050516255830263,-0.2749688821453834#0
-0.21850696512484452,-0.17837481518023884,-0.166600949344105#0
-0.34277156097385303,-0.06125348852976934,0.025893703871943057#0
0.16146308278992874,-0.3043863323839092,-0.3478986930648314#0
-0.10851815423916628,-0.20251616451817672,-0.11558325208966513#0
0.17576366515048403,-0.32826642734929473,-0.3858980230723609#0
-0.3555968721638491,-0.0736714915167232,-0.08941901783675117#0
-0.008639631021679387,0.017902166915296388,-0.21368403835014452#0
-0.009001305090040447,-0.2678213817310466,-0.34233997139048755#0
-0.1357848063706068,0.011246378820882525,-0.14716787645159113#0
-0.18767047658735408,-0.24473832697928588,-0.035478347685090124#0
-0.20386059121366978,-0.12238754653222444,-0.06968418843780708#0
0.08329538947703173,-0.26198546299579195,-0.35117609747256306#0
-0.062003340228547,0.052917810557480446,0.060873759645895954#0
-0.4107520527077436,0.028866326868201394,0.005308065487305994#0
-0.3769302302921466,0.08960020204354444,0.04806005764484598#0
-0.04933409654475943,0.2820575406689806,0.36471757495707385#6
-0.39950393070129825,-0.012919263505287234,0.05555200313240427#0
0.10194803910712369,-0.12714299801534867,-0.002260705559044778#0
-0.37253514420503636,-0.042076746532360314,0.09590234985680209#0
0.07803288972269404,-0.4040690238698731,0.03205835464477012#0
-0.04683985208754326,0.4450178047788761,-0.0686416347470163#0
-0.35305994213312797,0.01879256414020129,0.06449901841912982#0
-0.2084944615201016,-0.08904259884537098,-0.11953360408488574#0
-0.42799827291399545,0.004414986905508035,-0.0025482333012376364#0
-0.3649493122038551,0.06171953750208415,-0.02859994734089475#0
-0.19657742257606095,-0.04645756722353838,-0.03347046333167752#0
-0.3226552664220997,-0.09190604022206122,0.15061790148422025#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.06119700859696651,0.39310631257401074,0.18222607279513217#0
-0.3003249587326417,0.08551718242787701,-0.04324078701069698#0
0.041929111666080245,0.21241037557434336,0.1334846336725298#0
-0.14437757888187958,0.36350065692207434,0.00690545202569933#0
-0.3716231420463288,0.01071911061832142,0.01936058076514848#0
0.0009260897584322893,-0.11846097264079124,-0.2981668035932391#0
-0.4275656762807218,0.005823539407588281,-0.0020197048413659953#0
-0.07214646843375848,-0.1892740853867948,0.29512904676908186#0
0.2654944748785524,0.15054373860992953,-0.31349706952550266#0
-0.04636290733201661,0.28783956580695214,-0.07274434448841556#0
-0.04519547093766414,-0.16987636216641477,-0.1995225251856206#0
-0.1238329118822012,0.3962716807895474,0.08316447552017554#0
0.445089843006146,0.21813420225007046,-0.17002763861067163#9
0.025228719743529197,0.1947380699682563,0.12188190358761557#0
0.35778118669674475,0.515589997286692,-0.12080354141389818#-1
-0.09135044958879898,-0.22787052155775245,0.09163191867246274#0
0.5608272746724063,0.09585066501114332,-0.11184732593738113#19
-0.08604700626311784,0.4217496146470433,-0.01725734057144871#0
0.05943542072306845,0.24252758373238986,-0.18160149390197913#0
-0.3958808448337225,0.062436037650232055,-0.013598253001814768#0
-0.23969447285097778,-0.0248619282424121,-0.14069978189962715#0
-0.3322165077598884,-0.05878562118775451,0.18152073262255936#0
0.12975008521002862,-0.30153819205335686,-0.32412976381913233#0
-0.3392818297105935,0.03938938745985227,-0.044351995922469155#0
-0.41502155051917805,0.003459574095849178,-0.02409484331534683#0
-0.15881852407594982,0.1303116100341077,-0.11285896295994162#0
-0.1355866766518853,-0.17478360253941894,0.05397279927666679#0
0.02733695226658201,0.24021697467548803,0.0026828922383665683#0
-0.42828031080826895,0.007312143566249425,-0.003810248400023177#0
-0.1982655088707529,-0.03340982199983531,0.006078474991364081#0
0.20181542824396698,-0.20969063106286245,-0.16940987117794348#0
-0.24415883429240973,0.26914595447450923,-0.0011228891131131531#0
-0.34525539971436864,0.0057584161595456386,-0.016033264951867528#0
-0.19507814973730175,-0.19598777667156003,-0.18532291446747143#0
-0.007112919618711652,-0.2478962806719626,0.2973279990920947#0
0.06745191211477221,-0.3113129832486774,0.11426011368156114#0
0.3603831130239606,-0.22167843866187603,-0.18084948689164476#0
-0.22118602125870135,0.05944032220639657,-0.16199080188050966#0
-0.31076588990096826,-0.04103892039124255,-0.16331401034531476#0
-0.09369638633955003,-0.005833713685555052,-0.27299313230673433#0
-0.26275046676600194,-0.14409104215954682,0.013782447052785689#0
0.12633757972139864,-0.4613539655936718,-0.12346935574500896#0
-0.04538620781667853,0.35897202505934894,0.001157697728492633#0
-0.4112831488715044,-0.005942646920953161,0.020268390031973692#0
-0.24941267303152184,-0.06145860831309317,-0.18107234491849095#0
0.047962995639742274,-0.3013707175559406,-0.21113066726886745#0
-0.07173257244436766,-0.2728783874693769,0.16695391850258276#0
-0.36483478920097234,-0.030575471412968017,-0.016048837814334478#0
-0.3230197055796436,-0.09266615919838257,-0.08898860193251147#0
0.10983605156882416,-0.2911626940940077,0.07707388625566007#0
-0.34431216291554395,-0.05521422966966672,0.19494402641289257#0
-0.2792042118744522,-0.1484401325057154,-0.0502520724573846#0
-0.17590586153890167,0.3297294091282608,0.08199826984009063#0
-0.27629260919542176,-0.1874450626171218,0.2784188376331533#0
-0.2653418757160878,0.030350236702761945,0.248117410735213#0
-0.161472055971232,0.010102247994537496,0.10889646847141268#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.20701949683274495,-0.22889519126415747,0.19258640976669403#0
-0.3913453131429376,-0.04390789742918631,0.051576887193059064#0
-0.28388467163122094,-0.0023169283902590896,-0.12693404225863414#0
-0.033446281319557424,-0.22080055361521403,0.07449995372810285#0
-0.4301793962726059,0.0030630349347956867,-0.003758709457295458#0
-0.37374300877045347,0.0274294866024998,0.010376811324012865#0
-0.3444314456120626,0.024872835677812104,-0.013543270302388756#0
-0.03695582307955738,-0.2958913647566686,0.11703460104515105#0
-0.42882973182478906,0.0034788915240973836,0.01170635206174913#0
-0.3342190953640853,0.11491552308546245,-0.03741580964534894#0
-0.3689894979715106,-0.035140760994437255,-0.004307641235092746#0
-0.31150795481770427,-0.1187174118141134,-0.015361647602748364#0
-0.24788917839267427,-0.0202880066406624,-0.03974877787830577#0
0.006615989274436312,-0.26900121596505144,-0.2892080538333885#0
-0.2931011249405381,-0.04387701790529822,-0.047297002863868724#0
-0.20028850276081567,-0.14877349430193307,-0.25374059101555485#0
-0.28980343638644834,-0.07709565729106371,-0.04892509281835073#0
-0.2370423192710907,-0.03316826674126164,0.06755247980141661#0
-0.38294461270148145,0.005897963400366991,-0.027260248384909723#0
-0.37486734039460107,-0.07922546399664585,0.09086547332638448#0
-0.08715449580115517,-0.10334770577848613,-0.1252257332386069#0
-0.23602675535533316,-0.08462013431247693,-0.04844504302099677#0
-0.3093397069578812,0.042536837034119916,0.11255737410727092#0
-0.3125600310559785,-0.03591589631619508,0.1398199653498928#0
-0.4124142282797098,-0.0037070780649769756,0.013227145911912506#0
-0.40141696547754196,0.020004123938631834,0.03411151431275148#0
